1, 158304, Note_on_c, 9, 42, 75
1, 158304, Note_on_c, 12, 53, 73
1, 158306, Control_c, 5, 10, 72
1, 158306, Control_c, 12, 10, 13
1, 158306, Control_c, 12, 6, 25
1, 158322, Note_on_c, 9, 42, 0
1, 158338, Note_on_c, 12, 53, 0
1, 158354, Control_c, 12, 10, 20
1, 158367, Note_on_c, 11, 32, 0
1, 158367, Note_on_c, 1, 32, 0
1, 158394, Note_on_c, 5, 63, 0
1, 158400, Note_on_c, 1, 44, 100
1, 158400, Note_on_c, 1, 56, 92
1, 158400, Note_on_c, 5, 60, 64
1, 158400, Note_on_c, 9, 46, 107
1, 158400, Note_on_c, 11, 44, 100
1, 158400, Note_on_c, 11, 56, 92
1, 158400, Note_on_c, 12, 53, 80
1, 158402, Control_c, 5, 10, 76
1, 158402, Control_c, 12, 10, 27
1, 158410, Note_on_c, 3, 69, 0
1, 158410, Note_on_c, 8, 69, 0
1, 158418, Note_on_c, 9, 46, 0
1, 158443, Note_on_c, 12, 53, 0
1, 158450, Control_c, 12, 10, 34
1, 158474, Control_c, 12, 6, 40
1, 158490, Note_on_c, 5, 60, 0
1, 158490, Note_on_c, 1, 56, 0
1, 158490, Note_on_c, 1, 44, 0
1, 158490, Note_on_c, 11, 44, 0
1, 158490, Note_on_c, 11, 56, 0
1, 158496, Note_on_c, 5, 68, 74
1, 158496, Note_on_c, 9, 70, 40
1, 158496, Note_on_c, 12, 53, 73
1, 158498, Control_c, 5, 10, 79
1, 158498, Control_c, 12, 10, 41
1, 158514, Note_on_c, 9, 70, 0
1, 158530, Note_on_c, 12, 53, 0
1, 158546, Control_c, 12, 10, 49
1, 158586, Note_on_c, 5, 68, 0
1, 158592, Note_on_c, 1, 32, 77
1, 158592, Note_on_c, 9, 27, 127
1, 158592, Note_on_c, 9, 39, 127
1, 158592, Note_on_c, 9, 38, 127
1, 158592, Note_on_c, 9, 45, 107
1, 158592, Note_on_c, 9, 36, 127
1, 158592, Note_on_c, 9, 42, 66
1, 158592, Note_on_c, 9, 70, 86
1, 158592, Note_on_c, 11, 32, 77
1, 158592, Note_on_c, 12, 53, 80
1, 158594, Control_c, 5, 10, 83
1, 158594, Control_c, 12, 10, 56
1, 158610, Note_on_c, 9, 70, 0
1, 158610, Note_on_c, 9, 36, 0
1, 158610, Note_on_c, 9, 39, 0
1, 158610, Note_on_c, 9, 45, 0
1, 158610, Note_on_c, 9, 38, 0
1, 158610, Note_on_c, 9, 42, 0
1, 158610, Note_on_c, 9, 27, 0
1, 158635, Note_on_c, 12, 53, 0
1, 158642, Control_c, 12, 10, 63
1, 158678, Control_c, 12, 6, 60
1, 158688, Note_on_c, 5, 63, 77
1, 158688, Note_on_c, 9, 42, 75
1, 158688, Note_on_c, 12, 53, 73
1, 158690, Control_c, 5, 10, 87
1, 158690, Control_c, 12, 10, 70
1, 158706, Note_on_c, 9, 42, 0
1, 158722, Note_on_c, 12, 53, 0
1, 158738, Control_c, 12, 10, 77
1, 158778, Note_on_c, 5, 63, 0
1, 158784, Note_on_c, 1, 44, 100
1, 158784, Note_on_c, 1, 56, 92
1, 158784, Note_on_c, 5, 72, 64
1, 158784, Note_on_c, 9, 46, 92
1, 158784, Note_on_c, 9, 70, 80
1, 158784, Note_on_c, 11, 44, 100
1, 158784, Note_on_c, 11, 56, 92
1, 158784, Note_on_c, 12, 53, 80
1, 158786, Control_c, 5, 10, 91
1, 158786, Control_c, 12, 10, 84
1, 158790, Note_on_c, 11, 32, 0
1, 158790, Note_on_c, 1, 32, 0
1, 158802, Note_on_c, 9, 70, 0
1, 158802, Note_on_c, 9, 46, 0
1, 158827, Note_on_c, 12, 53, 0
1, 158834, Control_c, 12, 10, 92
1, 158858, Control_c, 12, 6, 85
1, 158874, Note_on_c, 1, 56, 0
1, 158874, Note_on_c, 11, 44, 0
1, 158874, Note_on_c, 5, 72, 0
1, 158874, Note_on_c, 1, 44, 0
1, 158874, Note_on_c, 11, 56, 0
1, 158880, Note_on_c, 5, 68, 74
1, 158880, Note_on_c, 12, 53, 73
1, 158882, Control_c, 5, 10, 94
1, 158882, Control_c, 12, 10, 99
1, 158914, Note_on_c, 12, 53, 0
1, 158930, Control_c, 12, 10, 106
1, 158970, Note_on_c, 5, 68, 0
1, 158976, Note_on_c, 1, 32, 74
1, 158976, Note_on_c, 3, 65, 122
1, 158976, Note_on_c, 5, 75, 89
1, 158976, Note_on_c, 8, 65, 127
1, 158976, Note_on_c, 9, 27, 127
1, 158976, Note_on_c, 9, 45, 107
1, 158976, Note_on_c, 9, 36, 127
1, 158976, Note_on_c, 9, 42, 66
1, 158976, Note_on_c, 9, 70, 92
1, 158976, Note_on_c, 11, 32, 74
1, 158976, Note_on_c, 12, 53, 80
1, 158978, Control_c, 5, 10, 98
1, 158978, Control_c, 12, 10, 113
1, 158994, Note_on_c, 9, 70, 0
1, 158994, Note_on_c, 9, 45, 0
1, 158994, Note_on_c, 9, 27, 0
1, 158994, Note_on_c, 9, 42, 0
1, 158994, Note_on_c, 9, 36, 0
1, 159019, Note_on_c, 12, 53, 0
1, 159026, Control_c, 12, 10, 120
1, 159066, Note_on_c, 5, 75, 0
1, 159072, Note_on_c, 5, 72, 74
1, 159072, Note_on_c, 9, 42, 75
1, 159072, Note_on_c, 12, 53, 73
1, 159074, Control_c, 5, 10, 102
1, 159074, Control_c, 12, 6, 110
1, 159090, Note_on_c, 9, 42, 0
1, 159106, Note_on_c, 12, 53, 0
1, 159162, Note_on_c, 5, 72, 0
1, 159168, Note_on_c, 1, 44, 102
1, 159168, Note_on_c, 1, 56, 92
1, 159168, Note_on_c, 5, 68, 64
1, 159168, Note_on_c, 9, 46, 107
1, 159168, Note_on_c, 9, 70, 20
1, 159168, Note_on_c, 11, 44, 102
1, 159168, Note_on_c, 11, 56, 92
1, 159170, Control_c, 5, 10, 105
1, 159176, Note_on_c, 11, 32, 0
1, 159176, Note_on_c, 1, 32, 0
1, 159186, Note_on_c, 9, 70, 0
1, 159186, Note_on_c, 9, 46, 0
1, 159220, Note_on_c, 8, 65, 0
1, 159220, Note_on_c, 3, 65, 0
1, 159258, Note_on_c, 1, 44, 0
1, 159258, Note_on_c, 5, 68, 0
1, 159258, Note_on_c, 1, 56, 0
1, 159258, Note_on_c, 11, 56, 0
1, 159258, Note_on_c, 11, 44, 0
1, 159264, Note_on_c, 5, 63, 80
1, 159264, Note_on_c, 9, 70, 49
1, 159266, Control_c, 5, 10, 109
1, 159282, Note_on_c, 9, 70, 0
1, 159354, Note_on_c, 5, 63, 0
1, 159354, Pitch_bend_c, 3, 0
1, 159354, Pitch_bend_c, 8, 0
1, 159360, Note_on_c, 1, 32, 74
1, 159360, Note_on_c, 3, 69, 122
1, 159360, Note_on_c, 5, 72, 86
1, 159360, Note_on_c, 8, 69, 127
1, 159360, Note_on_c, 9, 27, 127
1, 159360, Note_on_c, 9, 39, 127
1, 159360, Note_on_c, 9, 38, 127
1, 159360, Note_on_c, 9, 45, 107
1, 159360, Note_on_c, 9, 36, 127
1, 159360, Note_on_c, 9, 42, 66
1, 159360, Note_on_c, 9, 70, 76
1, 159360, Note_on_c, 11, 32, 74
1, 159362, Pitch_bend_c, 3, 455
1, 159362, Control_c, 5, 10, 113
1, 159362, Pitch_bend_c, 8, 455
1, 159370, Pitch_bend_c, 3, 910
1, 159370, Pitch_bend_c, 8, 910
1, 159378, Note_on_c, 9, 70, 0
1, 159378, Note_on_c, 9, 39, 0
1, 159378, Note_on_c, 9, 45, 0
1, 159378, Note_on_c, 9, 27, 0
1, 159378, Note_on_c, 9, 42, 0
1, 159378, Note_on_c, 9, 38, 0
1, 159378, Note_on_c, 9, 36, 0
1, 159378, Pitch_bend_c, 3, 1365
1, 159378, Pitch_bend_c, 8, 1365
1, 159386, Pitch_bend_c, 3, 1820
1, 159386, Pitch_bend_c, 8, 1820
1, 159394, Pitch_bend_c, 3, 2275
1, 159394, Pitch_bend_c, 8, 2275
1, 159402, Pitch_bend_c, 3, 2730
1, 159402, Pitch_bend_c, 8, 2730
1, 159410, Pitch_bend_c, 3, 3185
1, 159410, Pitch_bend_c, 8, 3185
1, 159418, Pitch_bend_c, 3, 3640
1, 159418, Pitch_bend_c, 8, 3640
1, 159426, Pitch_bend_c, 3, 4095
1, 159426, Pitch_bend_c, 8, 4095
1, 159434, Pitch_bend_c, 3, 4550
1, 159434, Pitch_bend_c, 8, 4550
1, 159442, Pitch_bend_c, 3, 5006
1, 159442, Pitch_bend_c, 8, 5006
1, 159450, Note_on_c, 5, 72, 0
1, 159450, Pitch_bend_c, 3, 5461
1, 159450, Pitch_bend_c, 8, 5461
1, 159456, Note_on_c, 5, 60, 74
1, 159456, Note_on_c, 9, 42, 75
1, 159458, Pitch_bend_c, 3, 5916
1, 159458, Control_c, 5, 10, 116
1, 159458, Pitch_bend_c, 8, 5916
1, 159466, Pitch_bend_c, 3, 6371
1, 159466, Pitch_bend_c, 8, 6371
1, 159474, Note_on_c, 9, 42, 0
1, 159474, Pitch_bend_c, 3, 6826
1, 159474, Pitch_bend_c, 8, 6826
1, 159482, Pitch_bend_c, 3, 7281
1, 159482, Pitch_bend_c, 8, 7281
1, 159490, Pitch_bend_c, 3, 8763
1, 159490, Pitch_bend_c, 8, 8763
1, 159546, Note_on_c, 5, 60, 0
1, 159552, Note_on_c, 1, 44, 83
1, 159552, Note_on_c, 1, 56, 89
1, 159552, Note_on_c, 5, 63, 64
1, 159552, Note_on_c, 9, 46, 107
1, 159552, Note_on_c, 9, 70, 66
1, 159552, Note_on_c, 11, 44, 83
1, 159552, Note_on_c, 11, 56, 89
1, 159554, Control_c, 5, 10, 120
1, 159561, Note_on_c, 11, 32, 0
1, 159561, Note_on_c, 1, 32, 0
1, 159570, Note_on_c, 9, 70, 0
1, 159570, Note_on_c, 9, 46, 0
1, 159591, Note_on_c, 8, 69, 0
1, 159591, Note_on_c, 3, 69, 0
1, 159642, Note_on_c, 1, 44, 0
1, 159642, Note_on_c, 5, 63, 0
1, 159642, Note_on_c, 11, 44, 0
1, 159646, Note_on_c, 1, 56, 0
1, 159646, Note_on_c, 11, 56, 0
1, 159648, Note_on_c, 5, 60, 64
1, 159650, Control_c, 5, 10, 124
1, 159650, Control_c, 12, 6, 10
1, 159725, Note_on_c, 2, 68, 0
1, 159738, Note_on_c, 5, 60, 0
1, 159744, Note_on_c, 1, 46, 101
1, 159744, Note_on_c, 3, 69, 122
1, 159744, Note_on_c, 5, 58, 59
1, 159744, Note_on_c, 8, 69, 127
1, 159744, Note_on_c, 9, 27, 127
1, 159744, Note_on_c, 9, 45, 107
1, 159744, Note_on_c, 9, 36, 127
1, 159744, Note_on_c, 9, 42, 66
1, 159744, Note_on_c, 9, 70, 92
1, 159744, Note_on_c, 12, 53, 80
1, 159746, Control_c, 5, 10, 68
1, 159746, Pitch_bend_c, 11, 8192
1, 159746, Control_c, 12, 10, 125
1, 159748, Note_on_c, 2, 75, 0
1, 159760, Note_on_c, 2, 72, 68
1, 159762, Note_on_c, 9, 42, 0
1, 159762, Note_on_c, 9, 27, 0
1, 159762, Note_on_c, 9, 36, 0
1, 159762, Note_on_c, 9, 45, 0
1, 159762, Note_on_c, 9, 70, 0
1, 159762, Note_on_c, 2, 77, 68
1, 159787, Note_on_c, 12, 53, 0
1, 159794, Control_c, 12, 10, 119
1, 159834, Note_on_c, 5, 58, 0
1, 159834, Note_on_c, 1, 46, 0
1, 159840, Note_on_c, 1, 46, 65
1, 159840, Note_on_c, 5, 65, 68
1, 159840, Note_on_c, 9, 27, 127
1, 159840, Note_on_c, 9, 45, 107
1, 159840, Note_on_c, 9, 36, 127
1, 159840, Note_on_c, 9, 42, 75
1, 159840, Note_on_c, 12, 53, 73
1, 159842, Control_c, 5, 10, 72
1, 159842, Control_c, 12, 10, 113
1, 159842, Control_c, 12, 6, 25
1, 159858, Note_on_c, 9, 42, 0
1, 159858, Note_on_c, 9, 45, 0
1, 159858, Note_on_c, 9, 27, 0
1, 159858, Note_on_c, 9, 36, 0
1, 159874, Note_on_c, 12, 53, 0
1, 159890, Control_c, 12, 10, 107
1, 159930, Note_on_c, 1, 46, 0
1, 159930, Note_on_c, 5, 65, 0
1, 159936, Note_on_c, 1, 46, 94
1, 159936, Note_on_c, 5, 62, 64
1, 159936, Note_on_c, 9, 27, 127
1, 159936, Note_on_c, 9, 36, 127
1, 159936, Note_on_c, 9, 45, 107
1, 159936, Note_on_c, 9, 46, 107
1, 159936, Note_on_c, 12, 53, 80
1, 159938, Control_c, 5, 10, 76
1, 159938, Control_c, 12, 10, 101
1, 159946, Note_on_c, 3, 69, 0
1, 159946, Note_on_c, 8, 69, 0
1, 159954, Note_on_c, 9, 45, 0
1, 159954, Note_on_c, 9, 36, 0
1, 159954, Note_on_c, 9, 27, 0
1, 159954, Note_on_c, 9, 46, 0
1, 159979, Note_on_c, 12, 53, 0
1, 159986, Control_c, 12, 10, 95
1, 160010, Control_c, 12, 6, 40
1, 160026, Note_on_c, 5, 62, 0
1, 160026, Note_on_c, 1, 46, 0
1, 160032, Note_on_c, 5, 70, 74
1, 160032, Note_on_c, 9, 70, 44
1, 160032, Note_on_c, 12, 53, 73
1, 160034, Control_c, 5, 10, 79
1, 160034, Control_c, 12, 10, 89
1, 160050, Note_on_c, 9, 70, 0
1, 160066, Note_on_c, 12, 53, 0
1, 160082, Control_c, 12, 10, 83
1, 160122, Note_on_c, 5, 70, 0
1, 160128, Note_on_c, 1, 46, 101
1, 160128, Note_on_c, 9, 27, 127
1, 160128, Note_on_c, 9, 45, 107
1, 160128, Note_on_c, 9, 36, 127
1, 160128, Note_on_c, 9, 42, 66
1, 160128, Note_on_c, 9, 70, 92
1, 160128, Note_on_c, 12, 53, 80
1, 160130, Control_c, 5, 10, 83
1, 160130, Control_c, 12, 10, 77
1, 160146, Note_on_c, 9, 70, 0
1, 160146, Note_on_c, 9, 42, 0
1, 160146, Note_on_c, 9, 45, 0
1, 160146, Note_on_c, 9, 36, 0
1, 160146, Note_on_c, 9, 27, 0
1, 160171, Note_on_c, 12, 53, 0
1, 160178, Control_c, 12, 10, 71
1, 160214, Control_c, 12, 6, 60
1, 160218, Note_on_c, 1, 46, 0
1, 160224, Note_on_c, 1, 46, 65
1, 160224, Note_on_c, 5, 65, 77
1, 160224, Note_on_c, 9, 27, 127
1, 160224, Note_on_c, 9, 45, 107
1, 160224, Note_on_c, 9, 36, 127
1, 160224, Note_on_c, 9, 42, 75
1, 160224, Note_on_c, 12, 53, 73
1, 160226, Control_c, 5, 10, 87
1, 160226, Control_c, 12, 10, 65
1, 160242, Note_on_c, 9, 42, 0
1, 160242, Note_on_c, 9, 36, 0
1, 160242, Note_on_c, 9, 27, 0
1, 160242, Note_on_c, 9, 45, 0
1, 160258, Note_on_c, 12, 53, 0
1, 160274, Control_c, 12, 10, 59
1, 160314, Note_on_c, 1, 46, 0
1, 160314, Note_on_c, 5, 65, 0
1, 160320, Note_on_c, 1, 46, 94
1, 160320, Note_on_c, 5, 74, 64
1, 160320, Note_on_c, 9, 27, 127
1, 160320, Note_on_c, 9, 36, 127
1, 160320, Note_on_c, 9, 45, 107
1, 160320, Note_on_c, 9, 46, 107
1, 160320, Note_on_c, 9, 70, 80
1, 160320, Note_on_c, 12, 53, 80
1, 160322, Control_c, 5, 10, 91
1, 160322, Control_c, 12, 10, 53
1, 160328, Control_c, 2, 64, 127
1, 160328, Control_c, 2, 64, 127
1, 160330, Control_c, 2, 64, 127
1, 160331, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160332, Control_c, 2, 64, 127
1, 160338, Note_on_c, 9, 70, 0
1, 160338, Note_on_c, 9, 46, 0
1, 160338, Note_on_c, 9, 36, 0
1, 160338, Note_on_c, 9, 27, 0
1, 160338, Note_on_c, 9, 45, 0
1, 160363, Note_on_c, 12, 53, 0
1, 160370, Control_c, 12, 10, 47
1, 160394, Control_c, 12, 6, 85
1, 160410, Note_on_c, 1, 46, 0
1, 160410, Note_on_c, 5, 74, 0
1, 160416, Note_on_c, 5, 70, 74
1, 160416, Note_on_c, 12, 53, 73
1, 160418, Control_c, 5, 10, 94
1, 160418, Control_c, 12, 10, 41
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160448, Control_c, 2, 64, 0
1, 160450, Note_on_c, 12, 53, 0
1, 160466, Control_c, 12, 10, 35
1, 160506, Note_on_c, 5, 70, 0
1, 160512, Note_on_c, 1, 46, 101
1, 160512, Note_on_c, 5, 77, 89
1, 160512, Note_on_c, 9, 27, 127
1, 160512, Note_on_c, 9, 45, 107
1, 160512, Note_on_c, 9, 36, 127
1, 160512, Note_on_c, 9, 42, 66
1, 160512, Note_on_c, 9, 70, 86
1, 160512, Note_on_c, 12, 53, 80
1, 160514, Control_c, 5, 10, 98
1, 160514, Control_c, 12, 10, 29
1, 160530, Note_on_c, 9, 70, 0
1, 160530, Note_on_c, 9, 42, 0
1, 160530, Note_on_c, 9, 45, 0
1, 160530, Note_on_c, 9, 27, 0
1, 160530, Note_on_c, 9, 36, 0
1, 160555, Note_on_c, 12, 53, 0
1, 160562, Control_c, 12, 10, 23
1, 160602, Note_on_c, 1, 46, 0
1, 160602, Note_on_c, 5, 77, 0
1, 160608, Note_on_c, 1, 46, 65
1, 160608, Note_on_c, 5, 74, 74
1, 160608, Note_on_c, 9, 27, 127
1, 160608, Note_on_c, 9, 45, 107
1, 160608, Note_on_c, 9, 36, 127
1, 160608, Note_on_c, 9, 42, 75
1, 160608, Note_on_c, 12, 53, 73
1, 160610, Control_c, 5, 10, 102
1, 160610, Control_c, 12, 10, 17
1, 160610, Control_c, 12, 6, 110
1, 160626, Note_on_c, 9, 42, 0
1, 160626, Note_on_c, 9, 36, 0
1, 160626, Note_on_c, 9, 27, 0
1, 160626, Note_on_c, 9, 45, 0
1, 160642, Note_on_c, 12, 53, 0
1, 160658, Control_c, 12, 10, 11
1, 160698, Note_on_c, 1, 46, 0
1, 160698, Note_on_c, 5, 74, 0
1, 160704, Note_on_c, 1, 46, 94
1, 160704, Note_on_c, 5, 70, 64
1, 160704, Note_on_c, 9, 27, 127
1, 160704, Note_on_c, 9, 36, 127
1, 160704, Note_on_c, 9, 45, 107
1, 160704, Note_on_c, 9, 46, 107
1, 160704, Note_on_c, 9, 70, 13
1, 160706, Control_c, 5, 10, 105
1, 160706, Control_c, 12, 10, 5
1, 160722, Note_on_c, 9, 70, 0
1, 160722, Note_on_c, 9, 36, 0
1, 160722, Note_on_c, 9, 46, 0
1, 160722, Note_on_c, 9, 27, 0
1, 160722, Note_on_c, 9, 45, 0
1, 160794, Note_on_c, 1, 46, 0
1, 160794, Note_on_c, 5, 70, 0
1, 160800, Note_on_c, 5, 65, 80
1, 160800, Note_on_c, 9, 70, 26
1, 160802, Control_c, 5, 10, 109
1, 160818, Note_on_c, 9, 70, 0
1, 160890, Note_on_c, 5, 65, 0
1, 160896, Note_on_c, 1, 46, 101
1, 160896, Note_on_c, 5, 74, 86
1, 160896, Note_on_c, 9, 27, 127
1, 160896, Note_on_c, 9, 45, 107
1, 160896, Note_on_c, 9, 36, 127
1, 160896, Note_on_c, 9, 42, 66
1, 160896, Note_on_c, 9, 70, 92
1, 160898, Control_c, 5, 10, 113
1, 160914, Note_on_c, 9, 70, 0
1, 160914, Note_on_c, 9, 45, 0
1, 160914, Note_on_c, 9, 42, 0
1, 160914, Note_on_c, 9, 27, 0
1, 160914, Note_on_c, 9, 36, 0
1, 160986, Note_on_c, 1, 46, 0
1, 160986, Note_on_c, 5, 74, 0
1, 160992, Note_on_c, 1, 46, 65
1, 160992, Note_on_c, 5, 62, 74
1, 160992, Note_on_c, 9, 27, 127
1, 160992, Note_on_c, 9, 45, 107
1, 160992, Note_on_c, 9, 36, 127
1, 160992, Note_on_c, 9, 42, 75
1, 160994, Control_c, 5, 10, 116
1, 161010, Note_on_c, 9, 42, 0
1, 161010, Note_on_c, 9, 36, 0
1, 161010, Note_on_c, 9, 27, 0
1, 161010, Note_on_c, 9, 45, 0
1, 161082, Note_on_c, 1, 46, 0
1, 161082, Note_on_c, 5, 62, 0
1, 161088, Note_on_c, 1, 46, 94
1, 161088, Note_on_c, 5, 65, 64
1, 161088, Note_on_c, 9, 27, 127
1, 161088, Note_on_c, 9, 36, 127
1, 161088, Note_on_c, 9, 45, 107
1, 161088, Note_on_c, 9, 46, 107
1, 161088, Note_on_c, 9, 70, 63
1, 161090, Control_c, 5, 10, 120
1, 161106, Note_on_c, 9, 70, 0
1, 161106, Note_on_c, 9, 36, 0
1, 161106, Note_on_c, 9, 46, 0
1, 161106, Note_on_c, 9, 27, 0
1, 161106, Note_on_c, 9, 45, 0
1, 161178, Note_on_c, 1, 46, 0
1, 161178, Note_on_c, 2, 72, 0
1, 161178, Note_on_c, 2, 77, 0
1, 161178, Note_on_c, 5, 65, 0
1, 161184, Note_on_c, 5, 62, 64
1, 161186, Control_c, 5, 10, 124
1, 161186, Control_c, 12, 6, 10
1, 161224, Note_on_c, 2, 65, 66
1, 161232, Note_on_c, 2, 46, 66
1, 161232, Note_on_c, 2, 58, 66
1, 161232, Note_on_c, 2, 62, 66
1, 161274, Note_on_c, 5, 62, 0
1, 161280, Note_on_c, 4, 89, 113
1, 161280, Note_on_c, 5, 65, 98
1, 161280, Note_on_c, 5, 77, 98
1, 161280, Note_on_c, 7, 58, 71
1, 161280, Note_on_c, 7, 65, 71
1, 161280, Note_on_c, 9, 27, 127
1, 161280, Note_on_c, 9, 36, 127
1, 161280, Note_on_c, 9, 45, 107
1, 161298, Note_on_c, 9, 45, 0
1, 161298, Note_on_c, 9, 36, 0
1, 161298, Note_on_c, 9, 27, 0
1, 161314, Note_on_c, 7, 58, 0
1, 161318, Note_on_c, 7, 65, 0
1, 161376, Note_on_c, 7, 58, 86
1, 161376, Note_on_c, 7, 65, 86
1, 161394, Note_on_c, 4, 89, 0
1, 161410, Note_on_c, 7, 58, 0
1, 161414, Note_on_c, 7, 65, 0
1, 161438, Note_on_c, 5, 77, 0
1, 161441, Note_on_c, 5, 65, 0
1, 161472, Note_on_c, 4, 86, 113
1, 161472, Note_on_c, 7, 58, 92
1, 161472, Note_on_c, 7, 65, 92
1, 161514, Note_on_c, 7, 65, 0
1, 161514, Note_on_c, 7, 58, 0
1, 161568, Note_on_c, 7, 58, 53
1, 161568, Note_on_c, 7, 65, 53
1, 161602, Note_on_c, 7, 58, 0
1, 161606, Note_on_c, 7, 65, 0
1, 161631, Note_on_c, 4, 86, 0
1, 161664, Note_on_c, 4, 82, 113
1, 161664, Note_on_c, 5, 65, 85
1, 161664, Note_on_c, 5, 77, 85
1, 161664, Note_on_c, 7, 58, 71
1, 161664, Note_on_c, 7, 65, 71
1, 161698, Note_on_c, 7, 58, 0
1, 161702, Note_on_c, 7, 65, 0
1, 161760, Note_on_c, 7, 58, 83
1, 161760, Note_on_c, 7, 65, 83
1, 161794, Note_on_c, 7, 58, 0
1, 161798, Note_on_c, 7, 65, 0
1, 161822, Note_on_c, 5, 77, 0
1, 161825, Note_on_c, 5, 65, 0
1, 161850, Note_on_c, 4, 82, 0
1, 161856, Note_on_c, 4, 86, 113
1, 161856, Note_on_c, 7, 58, 92
1, 161856, Note_on_c, 7, 65, 92
1, 161898, Note_on_c, 7, 65, 0
1, 161898, Note_on_c, 7, 58, 0
1, 161952, Note_on_c, 7, 58, 64
1, 161952, Note_on_c, 7, 65, 64
1, 161986, Note_on_c, 7, 58, 0
1, 161990, Note_on_c, 7, 65, 0
1, 162048, Note_on_c, 4, 89, 113
1, 162048, Note_on_c, 5, 65, 72
1, 162048, Note_on_c, 5, 77, 72
1, 162048, Note_on_c, 7, 58, 71
1, 162048, Note_on_c, 7, 65, 71
1, 162049, Note_on_c, 7, 65, 0
1, 162049, Note_on_c, 7, 58, 0
1, 162055, Note_on_c, 4, 86, 0
1, 162144, Note_on_c, 7, 58, 80
1, 162144, Note_on_c, 7, 65, 80
1, 162145, Note_on_c, 7, 65, 0
1, 162145, Note_on_c, 7, 58, 0
1, 162206, Note_on_c, 5, 77, 0
1, 162209, Note_on_c, 5, 65, 0
1, 162234, Note_on_c, 4, 89, 0
1, 162240, Note_on_c, 4, 86, 114
1, 162240, Note_on_c, 7, 58, 92
1, 162240, Note_on_c, 7, 65, 92
1, 162282, Note_on_c, 7, 65, 0
1, 162282, Note_on_c, 7, 58, 0
1, 162336, Note_on_c, 7, 58, 64
1, 162336, Note_on_c, 7, 65, 64
1, 162370, Note_on_c, 7, 58, 0
1, 162374, Note_on_c, 7, 65, 0
1, 162384, Note_on_c, 4, 86, 0
1, 162432, Note_on_c, 4, 82, 114
1, 162432, Note_on_c, 5, 65, 58
1, 162432, Note_on_c, 5, 77, 58
1, 162432, Note_on_c, 7, 58, 71
1, 162432, Note_on_c, 7, 65, 71
1, 162433, Note_on_c, 7, 65, 0
1, 162433, Note_on_c, 7, 58, 0
1, 162528, Note_on_c, 7, 58, 80
1, 162528, Note_on_c, 7, 65, 80
1, 162529, Note_on_c, 7, 65, 0
1, 162529, Note_on_c, 7, 58, 0
1, 162590, Note_on_c, 5, 77, 0
1, 162593, Note_on_c, 5, 65, 0
1, 162618, Note_on_c, 4, 82, 0
1, 162624, Note_on_c, 4, 86, 114
1, 162624, Note_on_c, 7, 58, 92
1, 162624, Note_on_c, 7, 65, 92
1, 162666, Note_on_c, 7, 65, 0
1, 162666, Note_on_c, 7, 58, 0
1, 162720, Note_on_c, 7, 58, 64
1, 162720, Note_on_c, 7, 65, 64
1, 162754, Note_on_c, 7, 58, 0
1, 162758, Note_on_c, 7, 65, 0
1, 162762, Note_on_c, 2, 58, 0
1, 162762, Note_on_c, 2, 46, 0
1, 162762, Note_on_c, 2, 62, 0
1, 162768, Note_on_c, 2, 41, 61
1, 162768, Note_on_c, 2, 57, 61
1, 162768, Note_on_c, 2, 60, 61
1, 162781, Note_on_c, 4, 86, 0
1, 162816, Note_on_c, 4, 89, 114
1, 162816, Note_on_c, 5, 72, 98
1, 162816, Note_on_c, 5, 84, 98
1, 162816, Note_on_c, 7, 57, 71
1, 162816, Note_on_c, 7, 60, 71
1, 162850, Note_on_c, 7, 57, 0
1, 162854, Note_on_c, 7, 60, 0
1, 162912, Note_on_c, 7, 57, 86
1, 162912, Note_on_c, 7, 60, 86
1, 162946, Note_on_c, 7, 57, 0
1, 162950, Note_on_c, 7, 60, 0
1, 162974, Note_on_c, 5, 84, 0
1, 162977, Note_on_c, 5, 72, 0
1, 162978, Note_on_c, 4, 89, 0
1, 163008, Note_on_c, 4, 84, 114
1, 163008, Note_on_c, 7, 57, 92
1, 163008, Note_on_c, 7, 60, 92
1, 163050, Note_on_c, 7, 60, 0
1, 163050, Note_on_c, 7, 57, 0
1, 163104, Note_on_c, 7, 57, 53
1, 163104, Note_on_c, 7, 60, 53
1, 163138, Note_on_c, 7, 57, 0
